F,DT,T,LPos_X,LPos_Y,LPos_Z,LRot_X,LRot_Y,LRot_Z,LRot_W,LGrab,LPinch,RPos_X,RPos_Y,RPos_Z,RRot_X,RRot_Y,RRot_Z,RRot_W,RGrab,RPinch
0,0.0166669,1.98337039351463,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166668,2.00003719329834,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.016667,2.01670419238508,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166671,2.03337129205465,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166668,2.05003809183836,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166664,2.06670449115336,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166677,2.08337219059467,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166662,2.10003839060664,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166669,2.11670529097319,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166668,2.13337209075689,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166675,2.15003959089518,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166664,2.16670599021018,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166677,2.18337368965149,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166667,2.20004038885236,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166671,2.21670748852193,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166661,2.23337358795106,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166671,2.25004068762064,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166666,2.26670728810132,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166672,2.28337448835373,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166673,2.30004178918898,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166669,2.31670868955553,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166672,2.33337588980794,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166669,2.35004279017448,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166668,2.36670958995819,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166666,2.38337619043887,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.016667,2.4000431895256,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166668,2.41670998930931,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166671,2.43337708897889,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166667,2.45004378817976,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166674,2.4667111877352,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166671,2.48337828740478,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166669,2.50004518777132,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166675,2.5167126879096,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.016666,2.53337868861854,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166669,2.55004558898509,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166667,2.56671228818595,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166672,2.58337948843837,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166669,2.60004638880491,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166677,2.61671408824623,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166663,2.63338038884103,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166672,2.65004758909345,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166667,2.66671428829432,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.071775,0.7292955,-0.37492,0.3832199,-0.1646628,0.8107975,0.4106534,0,0.69576758146286
0,0.0166671,2.68338138796389,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.046767,0.5222606,-0.2784319,0.5134499,-0.06536892,0.7632321,0.3867466,0,0.69576758146286
0,0.0166674,2.70004878751934,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.043868,0.526734,-0.2801666,-0.5173805,0.07226251,-0.756683,-0.3930988,0,0
0,0.0166668,2.71671558730304,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040175,0.529899,-0.281204,-0.5221525,0.06937589,-0.7531006,-0.394187,0,0
0,0.0166674,2.73338298685849,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037058,0.5314063,-0.2821885,-0.5252352,0.06701033,-0.7518506,-0.3928846,0,0
0,0.0166662,2.75004918687046,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.034084,0.5320857,-0.2841896,0.5258055,-0.06232893,0.7528034,0.3910637,0,0
0,0.0166669,2.766716087237,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.030965,0.5321497,-0.2870276,-0.5248141,0.05667166,-0.7538812,-0.3911801,0,0
0,0.016667,2.78338308632374,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.029047,0.5324262,-0.2896484,0.5192778,-0.0498285,0.7581803,0.3911913,0,0
0,0.0166667,2.80004978552461,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.027803,0.5332423,-0.2915987,0.5110627,-0.04735583,0.7625295,0.3938543,0,0
0,0.0166673,2.81671708635986,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026354,0.5350025,-0.2933395,0.5025728,-0.04831229,0.7654479,0.3989689,0,0
0,0.0166672,2.83338428661227,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.025136,0.5366702,-0.2943025,0.496736,-0.04297778,0.7663012,0.4052024,0,0
0,0.0166666,2.85005088709295,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.023925,0.5389105,-0.2943476,0.4908539,-0.04410124,0.7649081,0.4147689,0,0
0,0.0166669,2.86671778745949,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.022502,0.5416139,-0.2939019,0.4869806,-0.04459149,0.7629412,0.4228267,0,0
0,0.0166664,2.88338418677449,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.020817,0.5450811,-0.2929779,0.4824736,-0.04660696,0.7621115,0.4292241,0,0
0,0.0166682,2.90005238726735,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.019442,0.5480968,-0.2920355,0.4788509,-0.05012232,0.7617353,0.433531,0,0
0,0.0166659,2.91671828739345,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.018268,0.5512756,-0.2907268,0.4749028,-0.05332042,0.7620264,0.436967,0,0
0,0.0166679,2.93338618800044,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.017823,0.5533444,-0.2896774,-0.4721341,0.05643587,-0.7622077,-0.439254,0,0
0,0.016666,2.95005218870938,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.017704,0.5551906,-0.2885772,-0.4696844,0.0611311,-0.7619426,-0.4417049,0,0
0,0.0166669,2.96671908907592,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.017963,0.5560199,-0.2878968,-0.468024,0.0672881,-0.7612472,-0.4437664,0,0
0,0.0166674,2.98338648863137,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.018427,0.5562577,-0.2873059,-0.4664556,0.07566804,-0.7599547,-0.4462764,0,0
0,0.0166662,3.00005268864334,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.018757,0.5558088,-0.2869917,-0.4656508,0.08601721,-0.7581697,-0.4482736,0,0
0,0.0166672,3.01671988889575,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.019182,0.5551261,-0.2864922,-0.4652396,0.09620348,-0.7562291,-0.4499052,0,0
0,0.0166666,3.03338648937643,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.01956,0.5542449,-0.2858422,-0.463632,0.1064091,-0.7546613,-0.4518948,0,0
0,0.0166675,3.05005398951471,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.020165,0.5535417,-0.28499,-0.4636464,0.1164487,-0.7530335,-0.4521199,0,0
0,0.0166662,3.06672018952668,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.020776,0.5533148,-0.2840336,-0.4642176,0.1237233,-0.7515643,-0.4520463,0,0
0,0.0166672,3.08338738977909,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.021371,0.5542369,-0.2834882,-0.4653424,0.1337954,-0.7486655,-0.4528304,0.00962093472480774,0
0,0.0166666,3.10005399025977,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.021577,0.5550399,-0.2830975,-0.4641159,0.1445785,-0.7463132,-0.454654,0.0235502906143665,0
0,0.0166668,3.11672079004347,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.021853,0.5566841,-0.2830446,-0.461706,0.1571944,-0.7435708,-0.4574059,0.0264415219426155,0
0,0.0166672,3.13338799029589,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.02222,0.558386,-0.2832813,-0.4585645,0.1684893,-0.7415556,-0.4598103,0.0223815105855465,0
0,0.0166672,3.1500551905483,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.022774,0.5604151,-0.2836039,-0.4564053,0.1768299,-0.7401695,-0.4610582,0.0126884821802378,0
0,0.0166667,3.16672188974917,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.023379,0.562175,-0.2839115,-0.4549645,0.1821315,-0.7392148,-0.4619491,0.00940093863755465,0
0,0.0166668,3.18338868953288,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.024207,0.564095,-0.2843534,-0.4551661,0.1839188,-0.7389447,-0.4614744,0.0100132748484612,0
0,0.0166661,3.20005478896201,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.025253,0.5657145,-0.2850832,0.4558493,-0.1834998,0.738881,0.4610685,0.0101518919691443,0
0,0.0166673,3.21672208979726,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.026902,0.5672302,-0.2860618,0.4570985,-0.1815342,0.7389333,0.4605258,0.012033318169415,0
0,0.0166668,3.23338888958097,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.028683,0.5681183,-0.2868142,0.4585761,-0.1798784,0.7387655,0.4599756,0.0133925443515182,0
0,0.0166669,3.25005578994751,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.030884,0.5687897,-0.2872589,0.4603134,-0.1780797,0.7388438,0.4588129,0.00720456289127469,0
0,0.0166673,3.26672309078276,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.033002,0.5693184,-0.2872295,0.4619813,-0.1762119,0.7387249,0.4580484,0,0
0,0.0166667,3.28338978998363,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.03553,0.5697178,-0.2868165,-0.4639321,0.1743591,-0.7389101,-0.4564842,0,0
0,0.0166675,3.30005729012191,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.037745,0.5700605,-0.2862573,0.4661897,-0.1732378,0.7389354,0.4545663,0,0
0,0.0166664,3.31672368943691,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.040168,0.5703604,-0.2853559,0.4687565,-0.1715712,0.7385415,0.4531968,0,0
0,0.0166672,3.33339088968933,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.042374,0.5706652,-0.2845005,0.4716727,-0.1704442,0.7377948,0.4518103,0.00437205843627453,0
0,0.0166674,3.35005828924477,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.045107,0.5709296,-0.2834609,0.4753842,-0.1684284,0.7360068,0.4515926,0.013152395375073,0
0,0.0166662,3.36672448925674,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.047104,0.5710894,-0.2827002,0.4772056,-0.1686914,0.734368,0.452241,0.0265540573745966,0
0,0.0166669,3.38339138962328,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.049115,0.5712109,-0.2817562,-0.479251,0.1689047,-0.7323122,-0.4533306,0.0387169234454632,0
0,0.016667,3.40005838871002,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.050978,0.5714371,-0.2804462,-0.4827266,0.1683255,-0.7296904,-0.4540855,0.0423751696944237,0
0,0.0166669,3.41672528907657,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.052629,0.5720466,-0.279478,-0.4862471,0.1680495,-0.7266091,-0.4553708,0.0546708218753338,0
0,0.0166668,3.43339208886027,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.053805,0.5722977,-0.2784266,-0.4885142,0.1667591,-0.7243305,-0.4570458,0.0602316409349442,0
0,0.0166673,3.45005938969553,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.054729,0.5722976,-0.277176,-0.4902637,0.1655022,-0.7219768,-0.4593477,0.0670978277921677,0
0,0.0166668,3.46672618947923,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.055339,0.5721692,-0.2761998,-0.4915674,0.1643261,-0.7202874,-0.4610256,0.0709643959999084,0
0,0.0166668,3.48339298926294,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.055761,0.5720724,-0.2752202,-0.4932699,0.1620928,-0.7190558,-0.4619194,0.0750487819314003,0
0,0.0166672,3.50006018951535,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.055995,0.5723,-0.2746261,-0.4943071,0.1613312,-0.71866,-0.4616933,0.0761191993951797,0
0,0.0166668,3.51672698929906,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.056021,0.5725743,-0.2740296,-0.4950729,0.1603161,-0.7186099,-0.4613041,0.0768956318497658,0
0,0.0166666,3.53339358977973,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.055884,0.5728487,-0.2735014,0.4953949,-0.1601114,0.7187957,0.4607397,0.0772645622491837,0
0,0.0166668,3.55006038956344,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.05562,0.5731084,-0.2728435,-0.495033,0.1606518,-0.7192761,-0.4601907,0.0780879557132721,0
0,0.0166668,3.56672718934715,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.055328,0.5733391,-0.2721326,-0.4947016,0.1608368,-0.720278,-0.4589134,0.0774460583925247,0
0,0.0166679,3.58339508995414,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.054966,0.5736494,-0.2711612,-0.4941538,0.1608708,-0.7215049,-0.4575625,0.0734162256121635,0
0,0.016666,3.60006109066308,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.054559,0.574351,-0.2699749,-0.493679,0.1607772,-0.7229332,-0.4558502,0.0715304538607597,0
0,0.0166674,3.61672849021852,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.054122,0.5751027,-0.268636,-0.4937256,0.1593493,-0.7245924,-0.4536614,0.0675464570522308,0
0,0.0166672,3.63339569047093,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.053648,0.5761096,-0.2674575,-0.4936648,0.15755,-0.7259426,-0.4521953,0.0597608052194119,0
0,0.0166663,3.65006199106574,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.053102,0.5775802,-0.2660574,-0.493527,0.1548496,-0.7278586,-0.4501941,0.0340441055595875,0
0,0.0166669,3.66672889143229,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.052552,0.5790445,-0.2647058,-0.4930887,0.1530658,-0.7295479,-0.4485471,0.0123319597914815,0
0,0.0166671,3.68339599110186,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.051762,0.5808363,-0.2629745,-0.4931119,0.1498485,-0.7315122,-0.4464035,0.00112184486351907,0
0,0.0166666,3.70006259158254,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.051028,0.5824472,-0.2614771,-0.4926828,0.1481469,-0.7329131,-0.4451458,0,0
0,0.0166669,3.71672949194908,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.050473,0.5841707,-0.2598165,-0.4927202,0.1447783,-0.7349176,-0.4429023,0,0
0,0.016667,3.73339649103582,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.050012,0.5858562,-0.2582793,-0.4924572,0.1415883,-0.7373243,-0.4402178,0,0
0,0.0166671,3.75006359070539,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.049622,0.587054,-0.2567022,-0.491589,0.139296,-0.7396325,-0.438042,0,0
0,0.0166667,3.76673028990626,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.04935,0.5880332,-0.2549526,-0.4914692,0.1362128,-0.7410262,-0.4367888,0,0
0,0.016667,3.783397288993,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.049246,0.5886894,-0.2532874,-0.4918389,0.1337163,-0.7421976,-0.4351522,0,0
0,0.0166672,3.80006448924541,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.049152,0.5890332,-0.2515146,0.4929172,-0.1282089,0.7436347,0.4331314,0,0
0,0.0166668,3.81673128902912,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.049484,0.5891593,-0.249724,0.4950188,-0.1240174,0.7450147,0.4295687,0,0
0,0.0166667,3.83339798822999,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.049959,0.5886784,-0.2479713,0.4953516,-0.1223935,0.7458972,0.428117,0,0
0,0.0166669,3.85006488859653,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.050675,0.5878369,-0.2459999,-0.4959682,0.1214294,-0.7460198,-0.4274636,0,0
0,0.0166667,3.8667315877974,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.051554,0.5866492,-0.2439465,0.4961836,-0.1219577,0.7453812,0.4281766,0,0
0,0.0166669,3.88339848816395,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.052438,0.585465,-0.2419428,-0.4963408,0.1234236,-0.744644,-0.4288567,0,0
0,0.0166681,3.90006658807397,1.138805,0.5448753,-0.2582633,-0.4525957,-0.3125783,0.8068279,0.2155944,0,0,1.053251,0.584354,-0.2400718,0.4964993,-0.1248003,0.7439343,0.4295056,0,0.00583664886653423
