F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
53984,0.016667,2.93765158578753,0.9069933,0.5634277,-0.6306628,0.06802592,0.03461279,0.02755995,0.996702
53988,0.0166672,2.95431878603995,0.9069557,0.5634209,-0.6306784,0.06808137,0.03445598,0.02763131,0.9967017
53992,0.0166671,2.97098588570952,0.9069344,0.5634172,-0.6306871,0.06805351,0.0343722,0.02764715,0.9967061
53996,0.0166673,2.98765318654478,0.9069123,0.5634595,-0.6306671,0.06803033,0.03421199,0.02771406,0.9967113
53998,0.0166666,3.00431978702545,0.9068949,0.563458,-0.6306605,0.06800597,0.03411397,0.02775324,0.9967152
54002,0.0166672,3.02098698727787,0.9068921,0.5634702,-0.6306476,0.06796966,0.03390957,0.0278149,0.9967229
54004,0.0166672,3.03765418753028,0.9068965,0.5634569,-0.6306208,0.0679874,0.03385185,0.02785866,0.9967225
54008,0.0166664,3.05432058684528,0.906898,0.5634163,-0.6305519,0.0680474,0.03377384,0.02796287,0.9967181
54012,0.0166665,3.07098708674312,0.9069062,0.5633639,-0.6305366,0.06806301,0.03376283,0.02798698,0.9967167
54016,0.0166673,3.08765438757837,0.906931,0.5633095,-0.6304782,0.06820019,0.03380699,0.02794745,0.996707
54018,0.0166669,3.10432128794491,0.9069529,0.5633003,-0.6304522,0.06826051,0.03387044,0.02791022,0.9967017
54022,0.016667,3.12098828703165,0.9069765,0.5633202,-0.6304106,0.06835769,0.03405668,0.02789879,0.9966891
54024,0.0166669,3.1376551873982,0.9069598,0.5633018,-0.6304135,0.06837329,0.0341684,0.02791146,0.9966838
54028,0.0166674,3.15432258695364,0.9070022,0.5632647,-0.6304415,0.06840218,0.03437218,0.02789453,0.9966753
54032,0.0166667,3.17098928615451,0.9070137,0.5632507,-0.6304359,0.06842446,0.03451309,0.02787659,0.9966694
54036,0.0166671,3.18765638582408,0.9070568,0.5632291,-0.6304201,0.06837945,0.03474831,0.02781409,0.9966661
54038,0.0166667,3.20432308502495,0.9070636,0.5632378,-0.630403,0.06836223,0.03486006,0.02777033,0.9966646
54042,0.0166668,3.22098988480866,0.907096,0.5632349,-0.6304346,0.06832605,0.03503508,0.02767343,0.9966636
54044,0.0166667,3.23765658400953,0.9071168,0.5632458,-0.6304579,0.06832435,0.03508483,0.02758457,0.9966644
54048,0.0166668,3.25432338379323,0.9071139,0.5632514,-0.6304849,0.06834285,0.03516663,0.02746022,0.9966637
54052,0.0166677,3.27099108323455,0.9071403,0.5632093,-0.6304415,0.06837547,0.03520633,0.02738118,0.9966623
54056,0.0166666,3.28765768371522,0.9071814,0.5631555,-0.6304291,0.0683787,0.03527227,0.02727259,0.9966627
54058,0.0166672,3.30432488396764,0.9071913,0.5631828,-0.6304525,0.068353,0.03530871,0.0272532,0.9966637
54062,0.0166669,3.32099178433418,0.9072048,0.5632441,-0.6305206,0.06821363,0.03535397,0.02728684,0.9966707
54064,0.0166669,3.33765868470073,0.9071859,0.5632886,-0.6305184,0.06815348,0.03536078,0.02731903,0.9966737
54068,0.0166672,3.35432588495314,0.9071957,0.563336,-0.6305164,0.06801299,0.03533716,0.02741469,0.9966815
54072,0.0166664,3.37099228426814,0.9071977,0.563326,-0.630521,0.06796562,0.03529599,0.0274625,0.9966849
