F,DT,T,LPos_X,LPos_Y,LPos_Z,LRot_X,LRot_Y,LRot_Z,LRot_W,LGrab,LPinch,RPos_X,RPos_Y,RPos_Z,RRot_X,RRot_Y,RRot_Z,RRot_W,RGrab,RPinch
34544,0.016667,72.7002181187272,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166666,72.7168847192079,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166682,72.7335529197007,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166659,72.7502188198268,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166671,72.7668859194964,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166669,72.783552819863,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166667,72.8002195190638,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166674,72.8168869186193,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34544,0.0166713,72.8335582185537,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.0166652,72.8502234183252,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.016667,72.8668904174119,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.0166672,72.8835576176643,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.016667,72.9002246167511,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.0166666,72.9168912172318,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.0166669,72.9335581175983,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34584,0.0166674,72.9502255171537,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166665,72.9668920170516,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166672,72.983559217304,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166667,73.0002259165049,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166668,73.0168927162886,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0167325,73.0336252171546,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166668,73.0502920169383,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166672,73.0669592171907,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166666,73.0836258176714,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166668,73.1002926174551,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166677,73.1169603168964,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166665,73.1336268167943,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166665,73.1502933166921,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166678,73.1669611167163,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.016666,73.1836271174252,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166679,73.2002950180322,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166673,73.2169623188674,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166659,73.2336282189935,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166666,73.2502948194742,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166707,73.2669655196369,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166642,73.2836297191679,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166665,73.3002962190658,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166668,73.3169630188495,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166672,73.3336302191019,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34606,0.0166665,73.3502967189997,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34684,0.0166671,73.3669638186693,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34684,0.0166667,73.3836305178702,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34684,0.0166674,73.4002979174256,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34684,0.0166665,73.4169644173235,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34684,0.0166669,73.43363131769,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34684,0.0166672,73.4502985179424,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166701,73.4669686183333,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166642,73.4836328178644,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166666,73.5002994183451,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166671,73.5169665180147,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166665,73.5336330179125,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.016667,73.5503000169992,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166669,73.5669669173658,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166671,73.5836340170354,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166674,73.6003014165908,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166667,73.6169681157917,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166666,73.6336347162724,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166669,73.6503016166389,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166671,73.6669687163085,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166672,73.6836359165609,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166669,73.7003028169274,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166664,73.7169692162424,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166674,73.7336366157979,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166663,73.7503029163927,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166682,73.7669711168855,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.016666,73.7836371175945,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166679,73.8003050182015,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166659,73.8169709183276,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34706,0.0166676,73.8336385190487,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.016666,73.8503045197576,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.016671,73.8669755198061,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.0166669,73.8836424201727,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.0166666,73.9003090206534,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.0166679,73.9169769212604,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.016666,73.9336429219693,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34784,0.0166669,73.9503098223358,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34806,0.01667,73.9669798221439,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34806,0.0166659,73.98364572227,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34806,0.016667,74.0003127213568,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34806,0.0166675,74.016980221495,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34806,0.0166663,74.0336465220898,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34806,0.0166671,74.0503136217594,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34826,0.0166673,74.0669809225947,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34830,0.0166666,74.0836475230753,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34832,0.0166666,74.100314123556,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34836,0.0166673,74.1169814243913,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34838,0.0166671,74.1336485240608,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34844,0.0166665,74.1503150239587,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34846,0.0166674,74.1669824235141,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34850,0.0166668,74.1836492232978,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34852,0.0166666,74.2003158237785,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34856,0.0166682,74.2169840242714,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.0166665,74.2336505241692,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.0166665,74.250317024067,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.0166675,74.2669845242053,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.0166663,74.2836508248001,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.016667,74.3003178238869,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.0166665,74.3169843237847,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34858,0.0166679,74.3336522243917,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.0166673,74.350319525227,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.016666,74.3669855259359,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.0166666,74.3836521264166,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.016667,74.4003191255033,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.016667,74.41698612459,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.0166667,74.4336528237909,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34884,0.0166674,74.4503202233464,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34906,0.0166668,74.4669870231301,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34906,0.0166666,74.4836536236107,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34906,0.0166668,74.5003204233944,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34906,0.0166672,74.5169876236469,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
34906,0.0166666,74.5336542241275,0.8211299,0.4241651,-0.1329591,-0.7164425,0.1085855,0.6799549,-0.1121646,0,0,1.392484,0.64376,-0.436279,0.2353636,-0.2234371,0.788636,0.5222387,1,0.90836626291275
