F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
373448,0.0166681,2.60455109365284,-2.3852,0.4503857,-1.604474,0.122603,0.08215506,-0.02368968,0.9887658
373454,0.0166662,2.62121729366481,-2.387471,0.4500891,-1.603972,0.1230756,0.08036234,-0.02206952,0.988892
373456,0.0166674,2.63788469322026,-2.388616,0.4498824,-1.60377,0.1232789,0.07941388,-0.02118473,0.9889626
373460,0.0166674,2.6545520927757,-2.390754,0.4496233,-1.603145,0.1235332,0.07732672,-0.01935049,0.9891338
373462,0.0166654,2.67121749185026,-2.391873,0.4495171,-1.602846,0.1235551,0.07624022,-0.01845861,0.9892325
373466,0.0166673,2.68788479268551,-2.393902,0.4493115,-1.602122,0.1235013,0.0741002,-0.01698928,0.9894282
373468,0.0166668,2.70455159246922,-2.39509,0.4491703,-1.601758,0.1234544,0.07309637,-0.01643632,0.989518
373472,0.016667,2.72121859155595,-2.397001,0.4490747,-1.600811,0.123419,0.0708795,-0.01541036,0.9897001
373476,0.0166672,2.73788579180837,-2.398103,0.4489546,-1.600475,0.1234605,0.06986187,-0.0149522,0.9897743
373480,0.0166667,2.75455249100924,-2.400064,0.4488156,-1.59959,0.1236318,0.06763549,-0.01389335,0.989923
373482,0.016669,2.77122149057686,-2.400854,0.4487804,-1.599116,0.1237592,0.06648422,-0.01330138,0.9899933
373486,0.0166648,2.78788628987968,-2.402796,0.4486305,-1.59821,0.1239013,0.06433234,-0.01213344,0.9901326
373488,0.0166676,2.8045538906008,-2.403756,0.4486628,-1.597612,0.1239489,0.06332061,-0.01159381,0.9901984
373492,0.0166663,2.82122019119561,-2.40546,0.4486085,-1.59676,0.1238808,0.06138445,-0.01055446,0.9903404
373496,0.0166668,2.83788699097931,-2.406291,0.4485637,-1.596315,0.1238448,0.06025044,-0.009974946,0.9904206
373500,0.0166671,2.85455409064889,-2.407737,0.4484497,-1.595526,0.1238504,0.05831087,-0.009032942,0.990545
373502,0.0166672,2.8712212909013,-2.408551,0.4483524,-1.595191,0.123924,0.05746295,-0.008627824,0.990589
373506,0.0166669,2.88788819126785,-2.409726,0.4481038,-1.594559,0.1239796,0.05555845,-0.007754369,0.9906979
373508,0.01667,2.90455819107592,-2.410467,0.448003,-1.594281,0.1239148,0.05478729,-0.007368,0.9907519
373514,0.016664,2.92122219130397,-2.411663,0.4478347,-1.593831,0.1236087,0.05318721,-0.006534284,0.9908831
373516,0.016666,2.93788819201291,-2.412149,0.4477464,-1.593674,0.1234381,0.05248204,-0.006123711,0.9909446
373520,0.0166671,2.95455529168248,-2.413301,0.4476008,-1.593252,0.1230828,0.05117747,-0.005159685,0.9910625
373522,0.0166676,2.9712228924036,-2.413795,0.447483,-1.592996,0.12297,0.05050422,-0.00457454,0.9911139
373526,0.0166664,2.9878892917186,-2.414714,0.4472831,-1.592592,0.1228771,0.04939013,-0.003542364,0.9911858
373530,0.016667,3.00455629080534,-2.414999,0.4472955,-1.592445,0.1227728,0.04888388,-0.003106994,0.9912253
373534,0.0166672,3.02122349105775,-2.415463,0.4473715,-1.591921,0.1225276,0.04801504,-0.002366794,0.9913002
373536,0.0166654,3.03788889013231,-2.41565,0.4474723,-1.591529,0.122401,0.04769595,-0.002080907,0.9913318
373540,0.0166681,3.05455699004233,-2.416178,0.447622,-1.591124,0.1220501,0.04716704,-0.001579046,0.9914013
373542,0.0166664,3.07122338935733,-2.416611,0.4476632,-1.591099,0.1218077,0.04692936,-0.001333052,0.9914428
