F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
277100,0.0166657,1.56456858851016,1.146882,0.2539589,-0.3127499,-0.4631057,0.3601263,-0.7023285,-0.4032083,0,0,0.342909,0.1968315,0.2690469,0.9848964,0.003350747,0.1023694,0.1396011
277104,0.0166676,1.58123618923128,1.146805,0.2538615,-0.3124548,0.4620385,-0.3606764,0.7025904,0.4034844,0,0,0.3427498,0.1968821,0.2689589,0.9848695,0.003285088,0.1024324,0.1397458
277106,0.0166662,1.59790238924325,1.146752,0.2536971,-0.3123102,-0.4622193,0.3603533,-0.7024931,-0.4037353,0,0,0.3424548,0.1968053,0.2688615,0.9847911,0.004374906,0.1023066,0.1403596
277112,0.0166687,1.614571088925,1.146597,0.2536131,-0.3118664,0.4614677,-0.3608329,0.7026773,0.4038463,0,0,0.3423101,0.1967518,0.2686971,0.9848166,0.004021052,0.1020201,0.1403996
277114,0.0167748,1.63134588859975,1.146558,0.2536299,-0.3115687,0.4618163,-0.3607964,0.7024714,0.4038387,0,0,0.3418664,0.196597,0.268613,0.984752,0.004838651,0.1020428,0.1408096
277118,0.016668,1.64801388792694,1.146375,0.2535723,-0.3111773,-0.4613039,0.3618175,-0.7018438,-0.4046014,0,0,0.3415687,0.1965582,0.2686299,0.9847431,0.004458294,0.1021835,0.1407827
277120,0.018427,1.66644088737667,1.146235,0.2536502,-0.3110327,0.4612499,-0.3616315,0.7018037,0.4048985,0,0,0.3411773,0.1963748,0.2685723,0.9844982,0.004756019,0.1025848,0.1421866
277124,0.0166683,1.68310918658972,1.146184,0.2538303,-0.3107251,-0.4609028,0.3618443,-0.7018684,-0.4049914,0,0,0.3410327,0.1962346,0.2686502,0.9845046,0.004650426,0.1022902,0.142358
277126,0.0166659,1.69977508671582,1.146333,0.2539806,-0.3106197,0.4609531,-0.361212,0.7021003,0.4050968,0,0,0.3407251,0.1961845,0.2688303,0.9844715,0.005006457,0.1022788,0.142583
277132,0.0166678,1.71644288673997,1.146375,0.2542524,-0.3108113,-0.4613603,0.3602471,-0.7022984,-0.405149,0,0,0.3406197,0.1963331,0.2689806,0.9845762,0.004832839,0.1017014,0.1422785
277134,0.0166653,1.73310818709433,1.146351,0.2545376,-0.3109496,0.461266,-0.3600309,0.7023882,0.4052928,0,0,0.3408113,0.1963751,0.2692524,0.9847308,0.0042598,0.1010197,0.1417113
277138,0.0166689,1.74977708794177,1.145997,0.2548797,-0.3114049,-0.4603426,0.3601305,-0.7028096,-0.4055237,0,0,0.3409495,0.1963511,0.2695376,0.9847602,0.004269338,0.1007309,0.1417122
277140,0.0171657,1.76694278791547,1.145858,0.2551265,-0.3115357,0.4604232,-0.3594675,0.7030729,0.4055639,0,0,0.3414049,0.1959968,0.2698797,0.9847606,0.005174323,0.1002886,0.1419932
277146,0.016668,1.78361078724265,1.145434,0.2555556,-0.3119387,0.4601366,-0.3591911,0.7033871,0.4055893,0,0,0.3415357,0.1958583,0.2701265,0.9848748,0.004995023,0.09972146,0.1416058
277148,0.0210251,1.80463588796556,1.145222,0.255661,-0.3120064,-0.4599054,0.3594571,-0.7033904,-0.4056101,0,0,0.3419387,0.1954343,0.2705556,0.984936,0.005264962,0.09932528,0.1414493
277152,0.0166668,1.82130268774927,1.144977,0.255698,-0.312251,-0.4600145,0.3594728,-0.703288,-0.4056502,0,0,0.3420063,0.1952224,0.2706611,0.9848953,0.005535459,0.09944296,0.1416391
277154,0.0192002,1.84050288796425,1.144927,0.2556137,-0.3123063,-0.4598036,0.3600276,-0.7030101,-0.4058789,0,0,0.342251,0.1949767,0.270698,0.9848834,0.005398982,0.09949663,0.1416898
