F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
162174,0.0216885,6.71907120011747,46.10738,True,R,False,True,True
162176,0.0220245,6.74109569936991,45.40398,True,R,False,True,True
162178,0.0166675,6.75776319950819,59.997,True,R,False,True,True
162182,0.0198558,6.77761899866164,50.36312,True,R,False,True,True
162186,0.0166706,6.79428959824145,59.98584,True,R,False,True,True
162190,0.0187954,6.81308499909937,53.20451,True,R,False,True,True
162194,0.0190726,6.83215759880841,52.43124,True,R,False,True,True
162198,0.0192253,6.85138289816678,52.01479,True,R,False,True,True
162200,0.0172998,6.86868269741535,57.80414,True,R,False,True,True
162206,0.0208414,6.88952409662306,47.98142,True,R,False,True,True
162210,0.0166684,6.90619249641895,59.99376,True,R,False,True,True
162216,0.0243884,6.93058089725673,41.0031,True,R,False,True,True
162218,0.0219842,6.95256509818137,45.48721,True,R,False,True,True
162222,0.0169029,6.96946799755096,59.16145,True,R,False,True,True
162224,0.0212649,6.99073289707303,47.02585,True,R,False,True,True
162230,0.0166675,7.00740039721131,59.997,True,R,False,True,True
162232,0.0191114,7.02651179768145,52.32479,True,R,False,True,True
162236,0.0171453,7.04365709796548,58.32502,True,R,False,True,True
162238,0.0171185,7.0607755985111,58.41633,True,R,False,True,True
162244,0.0192135,7.07998909801245,52.04674,True,R,False,True,True
162246,0.0199391,7.09992819838226,50.15271,True,R,False,True,True
162252,0.017193,7.11712119914591,58.1632,True,R,False,True,True
162258,0.0220709,7.13919209875166,45.30853,True,R,False,True,True
162260,0.0238486,7.16304069943726,41.93118,True,R,False,True,True
162264,0.0176756,7.18071629852057,56.57517,True,R,False,True,True
162268,0.0212754,7.20199169777334,47.00264,True,R,False,True,True
162270,0.0166715,7.21866319701076,59.98261,True,R,False,True,True
162276,0.0189181,7.23758129775524,52.85943,True,R,False,True,True
162278,0.0173128,7.25489409826696,57.76073,True,R,False,True,True
162282,0.0180812,7.27297529764473,55.30606,True,R,False,True,True
162284,0.0184256,7.29140089824796,54.27232,True,R,False,True,True
162288,0.0171021,7.30850299820304,58.47235,True,R,False,True,True
162292,0.0202888,7.32879179902375,49.28828,True,R,False,True,True
162300,0.0185116,7.34730339981616,54.02018,True,R,False,True,True
162302,0.0240312,7.37133459933102,41.61257,True,R,False,True,True
162304,0.0166954,7.38803000003099,59.89674,True,R,False,True,True
162308,0.0175286,7.40555859915912,57.04963,True,R,False,True,True
162312,0.0187995,7.42435809969902,53.1929,True,R,False,True,True
162316,0.0166705,7.44102860055864,59.9862,True,R,False,True,True
162318,0.0194677,7.46049630083144,51.36713,True,R,False,True,True
162324,0.0207623,7.48125860095024,48.16422,True,R,False,True,True
162326,0.0166677,7.49792630039155,59.99628,True,R,False,True,True
162332,0.0196205,7.51754680089653,50.9671,True,R,False,True,True
162334,0.0193232,7.53687000088394,51.75126,True,R,False,True,True
162342,0.0219559,7.55882590077817,45.54585,True,R,False,True,True
162344,0.0204494,7.57927530072629,48.90119,True,R,False,True,True
162346,0.0179205,7.59719580039382,55.80202,True,R,False,True,True
162350,0.0170616,7.61425740085542,58.61115,True,R,False,True,True
162354,0.0200662,7.63432360067964,49.83504,True,R,False,True,True
162358,0.0166669,7.65099050104618,59.99916,True,R,False,True,True
162360,0.0189355,7.66992600075901,52.81086,True,R,False,True,True
162366,0.016667,7.68659299984574,59.9988,True,R,False,True,True
162368,0.0184794,7.70507239922881,54.11431,True,R,False,True,True
162372,0.0204682,7.72554059885442,48.85627,True,R,False,True,True
162376,0.016667,7.74220759794116,59.9988,True,R,False,True,True
162382,0.0246673,7.76687489822507,40.5395,True,R,False,True,True
162386,0.0287468,7.79562169872224,34.78648,True,R,False,True,True
162390,0.0166688,7.81229049898684,59.99232,True,R,False,True,True
162392,0.0166663,7.82895679958165,60.00132,True,R,False,True,True
162396,0.0166668,7.84562359936535,59.99952,True,R,False,True,True
162400,0.016667,7.86229059845209,59.9988,True,R,False,True,True
162402,0.016667,7.87895759753883,59.9988,True,R,False,True,True
162406,0.0166673,7.89562489837408,59.99772,True,R,False,True,True
162410,0.0166671,7.91229199804366,59.99844,True,R,False,True,True
162414,0.0166735,7.92896549776196,59.97541,True,R,False,True,True
162416,0.0171067,7.94607219845057,58.45663,True,R,False,True,True
